time_ms,power_w
17368,153.029
17369,153.029
17370,153.029
17371,153.029
17372,153.029
17373,153.029
17374,153.029
17375,153.029
17376,153.029
17377,153.029
17378,153.029
17379,153.029
17380,153.029
17381,153.638
17382,153.638
17383,153.638
17384,153.638
17385,153.638
17386,153.638
17387,153.638
17388,153.638
17389,153.638
17390,153.638
17391,153.638
17392,153.638
17393,153.638
17394,153.638
17395,153.638
17396,153.638
17397,153.638
17398,153.638
17399,153.638
17400,153.638
17401,153.029
17402,153.029
17403,153.029
17404,153.029
17405,153.029
17406,153.029
17407,153.029
17408,153.029
17409,153.029
17410,153.029
17411,153.029
17412,153.029
17413,153.029
17414,153.029
17415,153.029
17416,153.029
17417,153.029
17418,153.029
17419,153.029
17420,153.029
17421,151.827
17422,151.827
17423,151.827
17424,151.827
17425,151.827
17426,151.827
17427,151.827
17428,151.827
17429,151.827
17430,151.827
17431,151.827
17432,151.827
17433,151.827
17434,151.827
17435,151.827
17436,151.827
17437,151.827
17438,151.827
17439,151.827
17440,151.827
17441,152.872
17442,152.872
17443,152.872
17444,152.872
17445,152.872
17446,152.872
17447,152.872
17448,152.872
17449,152.872
17450,152.872
17451,152.872
17452,152.872
17453,152.872
17454,152.872
17455,152.872
17456,152.872
17457,152.872
17458,152.872
17459,152.872
17460,152.872
17461,154.963
17462,154.963
17463,154.963
17464,154.963
17465,154.963
17466,154.963
17467,154.963
17468,154.963
17469,154.963
17470,154.963
17471,154.963
17472,154.963
17473,154.963
17474,154.963
17475,154.963
17476,154.963
17477,154.963
17478,154.963
17479,154.963
17480,154.963
17481,153.754
17482,153.754
17483,153.754
17484,153.754
17485,153.754
17486,153.754
17487,153.754
17488,153.754
17489,153.754
17490,153.754
17491,153.754
17492,153.754
17493,153.754
17494,153.754
17495,153.754
17496,153.754
17497,153.754
17498,153.754
17499,153.754
17500,153.754
17501,147.095
17502,147.095
17503,147.095
17504,147.095
17505,147.095
17506,147.095
17507,147.095
17508,147.095
17509,147.095
17510,147.095
17511,147.095
17512,147.095
17513,147.095
17514,147.095
17515,147.095
17516,147.095
17517,147.095
17518,147.095
17519,147.095
17520,147.095
17521,147.095
17522,152.154
17523,152.154
17524,152.154
17525,152.154
17526,152.154
17527,152.154
17528,152.154
17529,152.154
17530,152.154
17531,152.154
17532,152.154
17533,152.154
17534,152.154
17535,152.154
17536,152.154
17537,152.154
17538,152.154
17539,152.154
17540,152.154
17541,152.154
17542,152.756
17543,152.756
17544,152.756
17545,152.756
17546,152.756
17547,152.756
17548,152.756
17549,152.756
17550,152.756
17551,152.756
17552,152.756
17553,152.756
17554,152.756
17555,152.756
17556,152.756
17557,152.756
17558,152.756
17559,152.756
17560,152.756
17561,152.756
17562,153.638
17563,153.638
17564,153.638
17565,153.638
17566,153.638
17567,153.638
17568,153.638
17569,153.638
17570,153.638
17571,153.638
17572,153.638
17573,153.638
17574,153.638
17575,153.638
17576,153.638
17577,153.638
17578,153.638
17579,153.638
17580,153.638
17581,153.638
17582,151.545
17583,151.545
17584,151.545
17585,151.545
17586,151.545
17587,151.545
17588,151.545
17589,151.545
17590,151.545
17591,151.545
17592,151.545
