time_ms,power_w
3244,47.551
3245,47.551
3246,47.551
3247,47.551
3248,47.551
3249,47.551
3250,47.551
3251,47.551
3252,47.551
3253,47.551
3254,47.551
3255,47.551
3256,47.551
3257,48.425
3258,48.425
3259,48.425
3260,48.425
3261,48.425
3262,48.425
3263,48.425
3264,48.425
3265,48.425
3266,48.425
3267,48.425
3268,48.425
3269,48.425
3270,48.425
3271,48.425
3272,48.425
3273,48.425
3274,48.425
3275,48.425
3276,48.425
3277,48.698
3278,48.698
3279,48.698
3280,48.698
3281,48.698
3282,48.698
3283,48.698
3284,48.698
3285,48.698
3286,48.698
3287,48.698
3288,48.698
3289,48.698
3290,48.698
3291,48.698
3292,48.698
3293,48.698
3294,48.698
3295,48.698
3296,48.698
3297,47.824
3298,47.824
3299,47.824
3300,47.824
3301,47.824
3302,47.824
3303,47.824
3304,47.824
3305,47.824
3306,47.824
3307,47.824
3308,47.824
3309,47.824
3310,47.824
3311,47.824
3312,47.824
3313,47.824
3314,47.824
3315,47.824
3316,47.824
3317,47.824
3318,47.824
3319,47.824
3320,47.824
3321,47.824
3322,47.824
3323,47.824
3324,47.824
3325,47.824
3326,47.824
3327,47.824
3328,47.824
3329,47.824
3330,47.824
3331,47.824
3332,47.824
3333,47.824
3334,47.824
3335,47.824
3336,47.824
3337,47.824
3338,47.551
3339,47.551
3340,47.551
3341,47.551
3342,47.551
3343,47.551
3344,47.551
3345,47.551
3346,47.551
3347,47.551
3348,47.551
3349,47.551
3350,47.551
3351,47.551
3352,47.551
3353,47.551
3354,47.551
3355,47.551
3356,47.551
3357,47.551
3358,47.551
3359,47.551
3360,47.551
3361,47.551
3362,47.551
3363,47.551
3364,47.551
3365,47.551
3366,47.551
3367,47.551
3368,47.551
3369,47.551
3370,47.551
3371,47.551
3372,47.551
3373,47.551
3374,47.551
3375,47.551
3376,47.551
3377,47.551
3378,47.551
3379,47.551
3380,47.551
3381,47.551
3382,47.551
3383,47.551
3384,47.551
3385,47.551
3386,47.551
3387,47.551
3388,47.551
3389,47.551
3390,47.551
3391,47.551
3392,47.551
3393,47.551
3394,47.551
3395,47.551
3396,47.551
3397,47.551
3398,47.551
3399,47.551
3400,47.551
3401,47.551
3402,47.551
3403,47.551
3404,47.551
